3.695927967274581505e-03
0.000000000000000000e+00
1.081861576172915562e-02
7.678593834570257570e-03
0.000000000000000000e+00
2.919435208829312955e-03
0.000000000000000000e+00
4.206027658773869859e-03
0.000000000000000000e+00
8.999213896043745109e-04
7.434220983595585253e-03
0.000000000000000000e+00
9.958280654766449302e-03
4.347312708841366558e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.346661726642331303e-03
2.064309383562612510e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.184373064788802665e-03
0.000000000000000000e+00
9.126416387141844666e-04
6.693866939980974706e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.577878884575838470e-03
8.372272456729223933e-04
3.270009471751489372e-03
0.000000000000000000e+00
1.412505753635695527e-02
1.391254607561820400e-02
0.000000000000000000e+00
1.057228746918159601e-03
2.366258261267573104e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.942378799757449315e-03
6.183864336308575460e-03
6.912066311499653892e-03
2.146126416916871449e-02
1.387070408334611926e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.590870690097002438e-03
2.251928481607157195e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.834428038253847149e-06
2.530149813588788987e-04
2.288253749013646754e-03
3.273507512163931210e-03
3.630409124590672221e-03
5.977973320043794558e-03
6.414669536695560836e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.086132632422412314e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.116038361856253047e-03
3.489486135554331625e-03
1.498016911467558998e-03
1.003986531964429219e-04
1.097325107544899758e-02
1.973841650811491988e-03
0.000000000000000000e+00
6.295123929972445964e-03
5.911830199007095388e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.357335357025430511e-04
4.278477253505386102e-04
9.804329499298880535e-04
9.729907213834154689e-03
1.162281746105198188e-02
5.259654180885808827e-03
3.264817193421087893e-03
1.156248527507752755e-02
0.000000000000000000e+00
3.031117586739684455e-03
0.000000000000000000e+00
4.299534277049321673e-03
7.564489006008479066e-03
0.000000000000000000e+00
5.153520959447321914e-03
1.037309003957465059e-02
5.077010493390599066e-03
9.238890922990794508e-03
1.195112902544637201e-02
7.163270814587452406e-04
6.620259068548239867e-04
4.142878150922957303e-03
1.334198416630272277e-02
1.121754301657285069e-03
3.220500690044980630e-03
0.000000000000000000e+00
3.432120985808584379e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.047115095030196841e-03
6.399012501965284372e-04
3.240668329967721917e-03
1.104702030042425953e-02
0.000000000000000000e+00
5.389794624464316897e-03
7.024840746459259933e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.433246830959806317e-03
1.382939693087847921e-02
1.360533039663192056e-02
2.521462662683271461e-03
0.000000000000000000e+00
9.227835770638126434e-03
4.094474902351263879e-03
6.964047940583029117e-03
0.000000000000000000e+00
9.208459381478739658e-03
6.975469065192418938e-03
7.874697179614642550e-03
1.417644585445465566e-02
1.191109587748817589e-03
5.822657950346865618e-03
2.445962557765968270e-03
5.260593675937563773e-04
1.210796000785463455e-02
0.000000000000000000e+00
1.833776558977540105e-03
4.243407997761128314e-03
0.000000000000000000e+00
1.215441488259449976e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.830445798699290805e-03
0.000000000000000000e+00
4.276682225861749842e-03
4.001172434899613606e-03
1.375805116612838219e-02
1.427214392577536017e-03
2.175820355086366398e-02
1.211473252083150598e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.572934060152688218e-03
9.905338731422963505e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.229799307261197683e-03
6.856137779656323872e-03
0.000000000000000000e+00
7.071624719763969225e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.529293342369843600e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.550066083458760957e-03
8.806036127114724721e-03
1.359249138809026647e-03
4.286204222283540588e-03
1.321140625749372965e-02
0.000000000000000000e+00
8.807772040618555565e-03
7.334675260231904304e-03
5.821835040993317278e-04
1.034093937836488841e-02
2.618443026279670960e-03
1.548632825900564391e-02
1.031493935770044779e-02
3.436863340514406673e-03
6.637876550696919509e-04
1.479276410525920404e-02
3.149135791918222793e-03
4.608529347289724853e-03
1.072192915162095694e-02
0.000000000000000000e+00
1.654301199470520345e-02
0.000000000000000000e+00
1.897838874204071935e-02
8.502398373344322025e-03
5.641323119660590635e-04
0.000000000000000000e+00
4.419307958344997900e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.220362064115800393e-03
0.000000000000000000e+00
3.854028172956436293e-03
6.161223098962720357e-03
7.822565648637702651e-03
0.000000000000000000e+00
6.821874872136035606e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.060474247697735350e-03
1.190773649914911303e-02
6.824487924121047655e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.509699019190957614e-02
0.000000000000000000e+00
1.359864625615792022e-02
0.000000000000000000e+00
4.214625300082763815e-03
8.747576524494649064e-03
7.466684640726972688e-03
2.624463794442810638e-03
5.832952359690724009e-03
6.549239101176329569e-03
6.587383151589021324e-03
5.073951103021334674e-03
8.423335656059016685e-03
0.000000000000000000e+00
1.368802706460403584e-02
6.378477550343930602e-03
3.175881882248710042e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.188518693967166584e-02
9.099480817362781693e-03
1.077131384912566325e-02
1.186786142101503572e-02
1.329398079517662978e-02
5.899758750777639449e-03
0.000000000000000000e+00
4.866908524255864066e-03
0.000000000000000000e+00
5.518378483478025842e-03
8.615287479866617915e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.902456276315025008e-03
1.149546921493360685e-02
7.247159862377339223e-03
0.000000000000000000e+00
2.546230936044224791e-03
3.971238701783175173e-03
0.000000000000000000e+00
9.240933557974617685e-03
0.000000000000000000e+00
5.450135855745497082e-03
0.000000000000000000e+00
1.348146911593306463e-02
0.000000000000000000e+00
4.833916803135274165e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.025424904365863199e-03
0.000000000000000000e+00
1.035700561727637137e-03
4.813201891459062409e-03
4.023806381534988930e-03
9.931607096859362827e-03
4.453281021784105675e-03
1.435924346701411558e-02
5.084373102818506851e-03
2.125927786117753904e-02
0.000000000000000000e+00
8.415555954965014962e-03
7.559762615623188964e-03
4.487592008555862932e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.275621143765233612e-03
2.442122643231181556e-03
4.580349238539449530e-03
0.000000000000000000e+00
3.520331937798104605e-03
3.493554310075586145e-03
0.000000000000000000e+00
9.224491673698986816e-03
5.654937607046051085e-03
0.000000000000000000e+00
9.037669012439408789e-04
9.620390796086786267e-03
1.196271765509648866e-02
7.634530809931261430e-03
6.306493609507857201e-03
1.878732740480537622e-02
1.280153067320810578e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.040615274004141888e-02
2.186053900678830431e-03
1.170551754137516554e-02
1.942153273835067750e-03
8.198075693284012644e-03
3.060302168263806522e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.733238797410830756e-03
0.000000000000000000e+00
1.168628074932520633e-02
1.613998983929221254e-05
6.603500614335455765e-03
4.872541320548595678e-03
1.150619397116137144e-02
2.123466282955566165e-02
1.041728803615415977e-02
0.000000000000000000e+00
5.614111913627040096e-03
6.775585417925000797e-03
1.654356257201161640e-02
1.154493886169616346e-03
1.067364955189398223e-02
1.531555881256307927e-02
8.326540712505936526e-03
7.249455616089583998e-04
0.000000000000000000e+00
0.000000000000000000e+00
7.185646223539787769e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.503459181066979511e-04
0.000000000000000000e+00
6.537615850407130225e-03
7.103846711502548317e-03
1.281290620116060097e-03
0.000000000000000000e+00
5.494319591688778814e-03
3.780422679761752391e-03
5.093963684330127251e-03
1.415191076672872583e-03
2.293663057975514619e-03
5.632286368111083519e-03
5.638696808452081655e-04
0.000000000000000000e+00
7.332340436167594788e-03
4.222098769195437029e-03
0.000000000000000000e+00
5.360590286413557948e-03
6.287063332671705140e-03
0.000000000000000000e+00
3.715911811874805792e-03
0.000000000000000000e+00
8.816380736182294342e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.329190779486766338e-02
7.594896281482910183e-03
3.818576126070061250e-03
1.527216450552981719e-02
7.804345236468890334e-03
9.321953514267233842e-03
4.129696001847094067e-03
3.016622522916012628e-03
1.792812040787539196e-02
9.082382609780337290e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.434988202859369011e-03
3.665516727098250271e-03
5.079038460173768144e-03
0.000000000000000000e+00
9.653706428802699691e-03
1.265686722865022595e-02
0.000000000000000000e+00
1.336164237906567465e-02
5.038546017300582491e-03
7.623030391910701198e-03
6.580512495102608383e-03
1.904631917813914832e-02
0.000000000000000000e+00
1.322670256755720253e-02
1.840753164129815822e-02
1.398813120020214740e-03
4.936224512780640339e-03
3.180139137263671145e-03
1.957277813566138391e-03
7.415265070270793402e-03
4.902231391804123817e-03
4.264723303220474548e-03
9.822066838888199314e-03
0.000000000000000000e+00
4.826737407394698920e-03
1.380223868803387433e-02
1.824306515030960085e-03
0.000000000000000000e+00
7.851261750668525607e-03
2.195603451238925530e-03
1.760048997726526565e-02
5.861173384979156964e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.086086160097421427e-03
9.866984589422811425e-03
0.000000000000000000e+00
1.755782721381526912e-02
0.000000000000000000e+00
1.474156348608812728e-02
0.000000000000000000e+00
2.601707274029640971e-03
8.393465587688497820e-03
1.435393985082478174e-02
3.081283280831570437e-03
6.469477303766790754e-03
6.767919083164652960e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.396521744163425893e-02
0.000000000000000000e+00
1.189608445377299262e-03
0.000000000000000000e+00
6.241522691585954519e-03
1.583584481374322728e-02
0.000000000000000000e+00
2.103469621589137972e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.534785277586106389e-03
0.000000000000000000e+00
5.821934217735247330e-03
9.420057351606780927e-03
9.292542866024655623e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.995915304106592458e-04
3.252299791550949948e-03
0.000000000000000000e+00
1.114382543866598851e-02
1.078774036723428864e-02
5.214480102942786743e-03
5.549609439710501135e-03
6.850018622093445586e-03
6.945718115962229433e-03
1.156600040392019579e-02
1.355831814703045701e-02
9.166262596219443282e-03
8.177295975802634231e-03
1.988443195797184870e-02
4.486485216218305538e-03
1.603646707961292606e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.856364420235181001e-03
6.013192395778910182e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.526681480164549853e-03
2.225404816233567118e-03
2.046487041946321028e-02
1.701949962571913666e-02
2.407122677387407705e-03
1.566325650471211972e-03
1.194689314016184056e-02
1.390510861399629761e-03
3.537357797938733839e-03
1.591484470363924153e-02
1.202683907078627712e-02
1.748881660832202201e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.148525787502022055e-03
4.851910670864434394e-04
2.019052970056067764e-02
1.773615485550905646e-02
8.866829253879826567e-03
0.000000000000000000e+00
2.099970769772530055e-02
9.374172462433216779e-03
0.000000000000000000e+00
7.279704358198690883e-03
8.322300999750620321e-03
6.396906381419098508e-03
1.244761796015825261e-02
3.272157904225636571e-03
9.757201729135855928e-03
1.038563875116182977e-02
3.017699371065996061e-03
1.695545024246492005e-02
0.000000000000000000e+00
1.600530849748627027e-02
1.262247142259198540e-02
4.398517128346046690e-03
0.000000000000000000e+00
1.486528119984753538e-02
1.272788045926875888e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.836020017251916769e-03
0.000000000000000000e+00
5.893444900574751344e-03
2.073371904500920238e-02
8.040946420645678216e-03
0.000000000000000000e+00
8.402252757901074176e-03
1.243794781231932767e-02
0.000000000000000000e+00
1.381772212431742197e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.339761523841964674e-04
1.316750841530467397e-02
5.852018557100935325e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.372151105605734500e-03
0.000000000000000000e+00
6.830571564465204304e-03
0.000000000000000000e+00
8.388762235596258776e-03
1.748119901294975520e-03
9.306426091398423139e-03
0.000000000000000000e+00
6.848129571475514155e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.062868560817056718e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.833264057231943411e-03
0.000000000000000000e+00
1.476966835958215540e-03
1.801845215101849362e-03
8.994183822957690921e-03
0.000000000000000000e+00
1.344475213507090317e-02
1.831691092577747426e-03
1.148363662847917688e-02
4.461010663559639156e-03
5.838804934667596314e-03
7.317704126914570395e-04
1.468804156281144913e-03
3.183790740999281610e-04
5.020662218887084194e-03
8.614274218865070054e-03
0.000000000000000000e+00
4.542618881454352220e-03
4.062719498006295282e-03
0.000000000000000000e+00
6.162313270325014969e-03
5.211085748128008177e-03
0.000000000000000000e+00
2.714731801681136147e-03
1.340110171866415456e-02
7.781615272629771596e-03
3.498672459455454131e-03
3.984706136604954096e-03
1.309771788403546466e-02
1.467290786072816822e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.049832923420874309e-03
0.000000000000000000e+00
2.260050192885110221e-03
8.046273993430164140e-03
4.901142274735814652e-03
5.321707907599559917e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.361967374253874041e-03
4.760029163164869459e-03
0.000000000000000000e+00
1.030537099339579044e-02
3.807629800717249324e-03
1.136167963315060092e-03
3.011416661241161918e-03
0.000000000000000000e+00
1.812042138950031855e-03
4.792831237692141144e-03
1.859445344489096819e-02
0.000000000000000000e+00
2.887100504860296013e-03
1.851537676771575214e-02
4.869717384333727139e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.480479487087075441e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.001393846863933845e-04
8.798723477966285955e-03
8.115421312822723721e-03
4.433954546763985149e-03
1.242391940147968832e-02
1.070556643430098376e-02
1.331680937117263319e-02
4.354093465846586852e-03
1.018993875591456266e-02
8.369655401192499511e-04
1.741322370302733624e-02
1.372264843754078534e-02
1.068097358872832636e-02
0.000000000000000000e+00
5.227880310342714054e-03
0.000000000000000000e+00
1.338675820564327879e-02
5.369697316939703313e-03
7.599101836781585462e-03
3.035748067589993937e-03
0.000000000000000000e+00
2.452595380374456013e-03
2.195452801026198664e-02
8.743816687208250116e-03
1.867672706947542949e-02
3.216532242506842110e-03
9.084468918953536587e-03
5.060306518386958885e-03
7.745713712266510953e-03
1.174830636253565430e-02
1.341171003364660663e-02
7.738488591920722470e-03
2.103487608380505414e-02
6.006802329904692428e-03
1.672362164339014079e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.437689042333900602e-02
1.152243817505360646e-02
1.318268305417746866e-02
6.698477410536973764e-03
3.607072898530905292e-03
5.733788536678163794e-03
2.257953906955934009e-02
7.199998809533703081e-03
1.938236656468261820e-02
1.213488693316966405e-02
8.853681982887717794e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.305105357919506659e-03
0.000000000000000000e+00
4.790954686021420272e-03
8.942178808938106016e-03
3.200294529779990071e-03
1.222172419464429005e-02
2.026189520001553390e-03
5.423726311098775454e-03
2.121658720274677279e-02
1.802713796139610025e-02
1.281709262802599447e-02
3.881828383776042557e-04
8.602609752174084079e-03
2.971136488053138791e-03
8.489591835885823556e-03
8.681960286229584156e-03
2.815316298080183799e-03
5.065312378497166534e-03
2.011085284119196182e-02
2.276390131723537991e-04
1.275378374400171211e-03
0.000000000000000000e+00
7.835445247252215140e-03
0.000000000000000000e+00
6.289125356986113857e-03
1.737205001620001354e-02
1.843144593933310205e-03
5.060483841627938517e-03
1.376247417803555528e-02
0.000000000000000000e+00
1.291302315483644492e-02
0.000000000000000000e+00
1.388247839545675433e-02
2.500443748794345389e-02
1.758518721036073096e-02
6.266037405285640460e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.337636829433597185e-02
0.000000000000000000e+00
2.762741667701185122e-04
5.297589817027326120e-03
0.000000000000000000e+00
4.674921418668986917e-03
2.124421050918368081e-03
1.410533944996150701e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.017035207185442047e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.242144340617179488e-02
2.059954445061018546e-03
5.494087894388322013e-03
5.759195047238652165e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.614007519704975024e-03
1.344796857070784668e-03
0.000000000000000000e+00
5.599757851691089527e-03
2.719056493228677596e-03
0.000000000000000000e+00
2.294798716330204158e-03
1.006395618329869457e-02
0.000000000000000000e+00
1.894127312551896480e-03
1.057344333556642368e-03
2.757263078213778584e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.815757044517088303e-03
6.132947749259765047e-03
9.450190812876124724e-03
0.000000000000000000e+00
6.494937118292742895e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.177095142810502537e-03
8.170541822123400522e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.126970673066447048e-03
0.000000000000000000e+00
5.172927541725602651e-03
6.827454667761800877e-03
8.446814465552066054e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.962977015086853072e-03
0.000000000000000000e+00
3.950056323262840507e-03
0.000000000000000000e+00
2.282837920946745314e-03
1.233044995038645730e-02
0.000000000000000000e+00
4.378180685572719000e-03
6.133190189894222044e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.018599338122765374e-03
6.647457242825449697e-03
4.475440157425403243e-04
1.884145212588128615e-02
0.000000000000000000e+00
9.303181154873829684e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.703575197122390250e-04
0.000000000000000000e+00
3.106578719215935536e-03
1.135176156334272157e-02
4.633912086957181486e-03
3.606016167718051335e-03
1.581970042476399385e-03
0.000000000000000000e+00
4.593475425573867454e-03
3.929106771272117271e-06
0.000000000000000000e+00
0.000000000000000000e+00
4.895296866684439863e-03
6.544116798443688765e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.374169532558644491e-03
1.505899844904590168e-02
1.443352982528844919e-03
0.000000000000000000e+00
8.374196552918267145e-03
1.340466778613103038e-02
1.495284314375089352e-02
7.529806515820247625e-04
1.709065296798595313e-02
8.534860903655960840e-03
5.938827061040763411e-03
1.145020045674671749e-02
0.000000000000000000e+00
4.885137897400193552e-03
1.044850103155825494e-02
9.220952957601946665e-03
1.285065698019915992e-02
9.690444468581249637e-03
1.472214441799479800e-02
1.542333738156109746e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.826839773071831097e-02
0.000000000000000000e+00
4.807994670356974254e-03
6.059713672950772789e-03
2.368862086330381089e-02
7.053246935542212270e-04
5.001470575068944768e-03
1.716372752497141718e-02
9.904113452624319081e-03
1.105268510393964121e-02
2.110611518417870869e-02
6.705503131730017330e-03
1.772746876223352253e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.012645733311057228e-02
8.921670256163194423e-03
1.461385881451215951e-02
2.349056762667611764e-03
0.000000000000000000e+00
3.758351079451882626e-03
1.112185759251516082e-02
9.249015676104477279e-03
1.699792330546356922e-02
1.291957769304907799e-02
1.164293209145350616e-02
0.000000000000000000e+00
5.109067179104975764e-03
7.790725642531803885e-03
0.000000000000000000e+00
6.701004630087714631e-03
1.067971186063165767e-02
5.706710507735746063e-03
4.986785658963599488e-03
1.362158279784697612e-03
9.326491162182204420e-03
2.104622405675726782e-02
1.732199592220062812e-02
1.078968238154653925e-02
3.579229603991374020e-03
1.332570697953983085e-02
1.014106713502060941e-02
1.424515076035803851e-02
1.334886077652885916e-02
3.739975273360895969e-03
2.949041610406988312e-03
1.393936551006857982e-02
0.000000000000000000e+00
2.020917122685483847e-03
0.000000000000000000e+00
9.748416010505911444e-03
0.000000000000000000e+00
7.818527855144807859e-03
1.871425661263836915e-02
7.483996197049425092e-03
4.507456263122655571e-03
9.887696274387680617e-03
3.561596734689143062e-04
1.251408361405181857e-02
9.658701996708707327e-04
1.389329048076115569e-02
2.068544877495370748e-02
1.307211675023545183e-02
6.744658671641090564e-03
0.000000000000000000e+00
2.328976890983769366e-03
0.000000000000000000e+00
1.134165421539101715e-03
1.253385534008666369e-02
1.586683929195142895e-02
4.789186876668294346e-03
1.093314572225767556e-02
1.291098701642856561e-02
1.347747011565814113e-02
6.512860283366395109e-03
1.031542964055498501e-03
9.313425446196177404e-03
5.083123998503635832e-03
1.230399008405980155e-02
1.141195685903184653e-02
1.961541185014681332e-03
4.296162337098508033e-04
1.054227188310985497e-02
1.108265447190492914e-02
1.301137790488415824e-02
5.523565763668747408e-03
1.531726624065132825e-02
7.206172418776413124e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.919139315659035283e-02
2.498943165111677800e-03
6.991127518220618953e-03
9.136914881447522063e-03
1.511236664023662968e-02
0.000000000000000000e+00
7.096655496763970561e-03
1.700771068698014865e-02
7.418108086632013709e-03
8.962083107938001447e-03
1.982127633484576101e-02
4.239951731616287134e-03
1.371923838775868099e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.389399095004972828e-02
6.852933482473178017e-03
1.321590994407606523e-02
2.249532028895329105e-03
4.547537249157684869e-04
2.634488415345970225e-03
1.172516341853269140e-02
6.529390729335782240e-03
1.692336052073328823e-02
1.368945622074546620e-02
1.044518995057708288e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.400165937028193142e-03
0.000000000000000000e+00
8.156298887635804462e-03
5.077386015984952650e-03
1.716257582979219265e-03
5.556649201160279716e-03
3.800322056641602941e-03
9.420434768001806347e-03
1.889201519019123587e-02
1.589324202040387490e-02
1.200205406645293849e-02
1.207769035684647108e-03
1.276476797142445108e-02
7.987815432106026847e-03
1.398814774497436630e-02
1.273831964359328772e-02
1.298320000150843256e-03
3.064343139247638348e-03
1.251894354804350407e-02
0.000000000000000000e+00
1.961013700491065492e-03
0.000000000000000000e+00
6.796317328765733023e-03
0.000000000000000000e+00
8.215160235607754657e-03
1.925026386090067376e-02
4.740157041323245224e-03
7.029029550043475183e-03
1.337471486633390327e-02
0.000000000000000000e+00
1.390809451327612578e-02
0.000000000000000000e+00
1.174570134194108384e-02
1.749964844430507149e-02
1.594567207462871394e-02
1.113402604164659415e-02
0.000000000000000000e+00
9.256367741748761091e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.051755840604329251e-02
9.982780359798493208e-03
0.000000000000000000e+00
6.328163917428852869e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.510570483700179878e-03
4.755168588965741350e-03
0.000000000000000000e+00
5.509647657504723739e-03
2.295464396890878334e-03
0.000000000000000000e+00
5.702839429770678592e-03
1.105361177659736072e-02
1.124554145197453892e-02
7.657152121520738319e-05
1.607522190091437153e-02
2.541622743165161680e-02
8.608151346864101328e-03
7.413279684245877021e-03
1.352176257199477760e-02
2.527906756870734739e-02
1.340349690863495979e-03
5.388116941495990631e-03
3.491795493745075696e-02
9.147146490988600220e-02
1.368729448143612970e-02
1.432897116838560692e-02
2.050668873005199178e-01
2.433718721602822210e-01
1.030370466564667353e-02
7.429081260181158441e-03
1.258048043093573654e-02
1.313224141508251286e-02
1.313224141508251286e-02
1.326099970626071212e-02
1.797182772532157635e-02
6.960917240706354647e-03
7.540967534692022411e-03
3.299041906251320988e-02
2.129066062279805216e-02
3.184148876289594199e-04
0.000000000000000000e+00
6.565192071062764256e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.529392514583306273e-02
2.954670155984850943e-02
2.315729098641083894e-02
3.186846380706764847e-02
2.061231332717872178e-02
2.819335862654148706e-02
2.514685271805250366e-02
2.727539836492276493e-02
5.640863931010375865e-03
5.640863931010375865e-03
5.594996605580826454e-03
8.082183680967469641e-03
0.000000000000000000e+00
2.035205182884847197e-02
2.257140150432790371e-02
4.327920893762771115e-03
2.964219244671162379e-02
1.121460996109879815e-03
2.943934018103377959e-02
1.808409848398762065e-02
2.062674735227032485e-03
9.884866407971371061e-03
9.884866407971371061e-03
9.832114490868626433e-03
1.719273321226788553e-03
4.005674311742923877e-03
3.905339803103924368e-03
3.905339803103924368e-03
1.650393754777090827e-02
0.000000000000000000e+00
1.212485831140752701e-02
2.236738770041468705e-02
2.955082244505913280e-03
2.955082244505913280e-03
7.500652324572421037e-03
2.580579462327259321e-03
1.434785606387256607e-02
2.383277728081356628e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.303658563234267653e-02
4.682381043402683574e-03
